APSIM output file, version = 5.4
Title = 2 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
280,1998,10,7,0.000000,66.400002,25.101549,0.000000,0.000000,0.000000,0.000000,1389.703125,18.266237,4.037038,0.000092,24.895325,42.552502,0.177970,0.176441,0.193954,0.235111,0.275014,0.280351,0.295662,0.309132,0.310020,0.300101,0.290756,0.281892,0.276976,0.305019,0.305769,0.292742,0.261955,0.250180,0.255852,0.264353,0.273317,0.280955,0.286732,0.290000,0.290000,0.290000,0.290000,39.103909,37.379700,385.599976,190.447708,59.388790,249.836609,292.582581,180.175385,472.757965,490.554932,344.870422,7.240259,11.009940,46.280479,3.721163,227.605850,2460.989746,9849.857422,300.831726,5.795898,9463.293945,77.235779,2.700850,0.000000,6.042292,0.272464,77.977280,0.038217,430.137878,?,105.500885,45.703434,253.646729,0.000000,61.480068,0,0,0.014360,0.037911,0.019508,0.011077,0.006617,0.004232,0.002534,0.000578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.196690,1.000000,1.000000,0.000000,3.483323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.031675,1.349669,0.875332,0.846738,0.718955,0.675040,0.760003,1.022194,1.536134,1.909362,2.088333,1.840436,1.408402,1.106346,0.827561,0.717780,0.532051,1.052531,0.253982,0.090420,0.047385,0.026950,0.022212,0.015894,0.009241,0.006592,0.007290,0.006254,0.004305,0.003246,0.003758,0.002608,0.002491,0.002701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.698761,38.861290,454.096252,0.000000
286,1998,10,13,0.000000,9.000000,7.326579,0.000000,0.000000,0.000000,0.000000,1385.067749,6.308889,0.000000,0.000037,7.037860,13.242178,0.176286,0.174196,0.187046,0.225484,0.268983,0.276760,0.293564,0.307908,0.310000,0.300003,0.290047,0.280191,0.271410,0.297286,0.301298,0.292692,0.281942,0.250556,0.255892,0.264368,0.273306,0.280927,0.286700,0.290000,0.290000,0.290000,0.290000,39.103909,37.545025,394.599976,196.756607,66.715370,263.472046,288.115509,180.010040,468.125549,485.754120,344.963867,7.530361,10.422423,47.576160,3.682226,226.660690,2460.820068,9847.734375,299.768585,5.787244,9462.944336,76.405045,2.829943,0.000000,1.647732,0.260382,74.521477,0.036555,479.571106,?,106.806786,42.826874,285.896179,3.189501,65.000000,286,0,0.014320,0.038779,0.019411,0.011073,0.006663,0.004304,0.002625,0.000690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.121371,1.000000,1.000000,0.095685,3.663765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.057154,1.431017,0.856021,0.798095,0.675616,0.638506,0.704645,0.912888,1.538959,1.911873,2.085636,1.831256,1.382421,1.081826,0.821581,0.716199,0.582456,1.136610,0.249789,0.092179,0.048959,0.027060,0.022187,0.015861,0.009377,0.006751,0.007488,0.006480,0.004459,0.003462,0.003787,0.002516,0.002311,0.002874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.864105,0.259811,454.096252,0.000000
287,1998,10,14,0.000000,0.200000,2.012862,0.000000,0.000000,0.000000,0.000000,1381.678345,1.576410,0.000000,0.000006,1.027653,2.278183,0.158097,0.169048,0.185125,0.223393,0.267602,0.275762,0.293019,0.307560,0.310000,0.300001,0.290029,0.280127,0.271046,0.296187,0.300276,0.292172,0.284940,0.250649,0.255899,0.264371,0.273304,0.280923,0.286694,0.290000,0.290000,0.290000,0.290000,39.103909,37.548923,394.799988,198.333023,68.728233,267.061310,286.545135,180.006149,466.551270,482.360931,344.949585,7.598623,10.343662,47.830780,3.672433,226.472794,2460.786621,9847.389648,299.559784,5.780745,9462.875977,76.328087,2.845217,0.000000,0.321058,0.258457,73.970840,0.036290,491.877930,?,107.096146,42.362667,294.891693,5.679195,65.984207,286,0,0.014319,0.038960,0.019403,0.011078,0.006674,0.004319,0.002642,0.000711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.109216,1.000000,1.000000,0.170376,3.695943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.106316,1.418356,0.855684,0.792359,0.669655,0.633308,0.696570,0.897229,1.539522,1.912477,2.086019,1.831182,1.380816,1.077821,0.819186,0.714580,0.590061,1.148140,0.248477,0.092167,0.049069,0.026985,0.022116,0.015812,0.009379,0.006768,0.007510,0.006509,0.004480,0.003500,0.003826,0.002521,0.002290,0.002896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.868023,0.006320,454.096252,0.000000
302,1998,10,29,0.000000,9.800000,27.691240,0.000000,0.000000,0.000000,0.000000,1344.700317,19.086857,0.000000,0.000092,27.254175,47.849644,0.030601,0.103923,0.147938,0.193909,0.246159,0.258956,0.283483,0.300209,0.309891,0.300000,0.290000,0.280000,0.270007,0.290312,0.291202,0.282791,0.293749,0.267168,0.256235,0.264410,0.273275,0.280856,0.286613,0.290000,0.290000,0.290000,0.290000,39.082050,37.555077,404.600006,217.419876,96.419479,313.839386,262.338440,179.978149,442.316589,445.376709,341.612183,9.152595,9.657872,51.738132,3.496873,223.773651,2460.158691,9843.237305,296.488556,5.588591,9461.539062,77.272194,2.349811,0.000000,5.214866,0.218926,62.662510,0.030831,644.739136,?,101.576645,36.133312,365.362427,80.168167,73.610764,286,0,0.013473,0.037166,0.018234,0.010436,0.006310,0.004105,0.002534,0.000724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.946108,0.997210,1.000000,1.624153,4.130832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.356586,1.506670,0.895001,0.770916,0.616478,0.582463,0.606570,0.725403,1.550255,1.924555,2.096028,1.837205,1.380808,1.059778,0.796865,0.688852,0.610451,0.848324,0.238869,0.087486,0.048037,0.024452,0.019874,0.014207,0.008857,0.006704,0.007487,0.006595,0.004564,0.003817,0.004568,0.002957,0.002399,0.002570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.874142,0.010068,454.096252,0.000000
303,1998,10,30,0.000000,0.000000,1.223465,0.000000,0.000000,0.000000,0.000000,1343.416626,0.060129,0.000000,0.000006,2.449928,2.517722,0.030548,0.101056,0.145910,0.192416,0.244962,0.258010,0.282901,0.299762,0.309866,0.300000,0.290000,0.280000,0.270005,0.290251,0.291012,0.282435,0.293400,0.268091,0.256278,0.264414,0.273274,0.280851,0.286608,0.290000,0.290000,0.290000,0.290000,39.077126,37.555080,404.600006,217.480011,97.642944,315.122986,261.065063,179.973221,441.038300,444.093140,341.420746,9.169871,9.621699,51.787735,3.499838,223.762177,2460.133789,9843.104492,296.454102,5.591927,9461.471680,77.253311,2.335370,0.000000,0.128009,0.218220,62.460709,0.030733,652.216919,?,101.068764,35.480553,366.138214,86.870155,73.976265,286,0,0.013405,0.036980,0.018143,0.010384,0.006279,0.004084,0.002521,0.000721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929016,1.000000,1.000000,1.684111,4.146247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.370142,1.513906,0.896288,0.770142,0.613662,0.579677,0.601653,0.716905,1.550805,1.925279,2.096648,1.837622,1.381139,1.059925,0.796542,0.688022,0.609555,0.842167,0.235424,0.087842,0.047838,0.024456,0.019842,0.014170,0.008844,0.006709,0.007492,0.006601,0.004569,0.003828,0.004601,0.002986,0.002421,0.002572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.874115,-0.000022,444.093140,49.327332
318,1998,11,14,0.000000,86.800003,24.021509,0.000000,0.000000,0.000000,0.000000,1396.021851,10.168287,0.005015,0.000092,23.640686,31.862305,0.168348,0.187199,0.246234,0.280140,0.296928,0.284200,0.271327,0.290876,0.309201,0.300000,0.290000,0.280000,0.270000,0.290009,0.290063,0.280236,0.290288,0.273940,0.257055,0.264469,0.273246,0.280785,0.286527,0.290000,0.290000,0.290000,0.290000,38.944134,37.555138,491.399994,227.648300,121.664467,349.312775,300.023285,179.840240,479.863525,496.698273,340.119293,5.410651,14.628162,54.117271,3.418038,222.320328,2459.596924,9840.864258,294.501984,5.432580,9460.018555,78.543526,2.368262,0.000000,4.026217,0.200909,57.508106,0.028332,759.226318,?,93.748238,22.302216,400.305328,159.712418,81.085152,286,0,0.012434,0.034301,0.016829,0.009632,0.005824,0.003788,0.002339,0.000669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583957,0.865718,0.940549,2.256156,4.399496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.186569,1.168497,1.613705,1.686964,1.132000,0.739631,0.560716,0.632348,1.563169,1.941871,2.110586,1.846851,1.388620,1.067837,0.799321,0.686123,0.605011,0.903835,0.227238,0.085268,0.041158,0.021344,0.017989,0.012659,0.007993,0.006277,0.007040,0.006262,0.004365,0.003739,0.004712,0.003181,0.002633,0.002797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.879189,0.004997,444.093140,0.000000
333,1998,11,29,0.000000,10.000000,19.228823,0.000000,0.000000,0.000000,0.200559,1365.950806,20.641853,0.000000,0.000092,20.639118,41.077026,0.068987,0.143004,0.193249,0.235462,0.275262,0.279064,0.272472,0.287700,0.308286,0.300000,0.290000,0.280000,0.270000,0.290000,0.290003,0.280017,0.289510,0.274291,0.257866,0.264544,0.273220,0.280719,0.286447,0.290000,0.290000,0.290000,0.290000,38.761162,37.555195,501.399994,248.290161,141.093857,389.384003,280.071106,179.657272,459.728394,466.627045,339.906128,8.928138,12.582391,58.387974,3.189518,219.452896,2458.714111,9836.806641,291.027283,5.093315,9458.067383,80.533516,2.086044,0.000000,6.236775,0.177947,50.938126,0.025137,836.913208,?,86.957954,8.442581,428.785400,208.919235,89.869331,286,0,0.011534,0.031817,0.015610,0.008934,0.005402,0.003514,0.002169,0.000620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221059,1.000000,0.995749,2.639969,4.836217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.337729,1.560189,1.317766,1.258075,0.935645,0.698539,0.550870,0.585838,1.574177,1.958398,2.124523,1.856102,1.396210,1.077028,0.805172,0.690353,0.608519,0.574844,0.316669,0.104661,0.057853,0.023370,0.018100,0.012510,0.007785,0.006138,0.006861,0.006112,0.004269,0.003671,0.004668,0.003187,0.002672,0.002921,0.000683,0.000464,0.000080,0.000024,0.000000,0.000000,1.593527,1.593527,0.018730,0.057082,42.879177,0.000024,444.093140,0.000000
338,1998,12,4,0.000000,0.000000,0.046258,0.000000,0.000000,0.000000,0.544609,1361.008911,4.350868,0.000000,0.000031,0.874162,7.268220,0.031181,0.141970,0.190224,0.231681,0.273458,0.278698,0.272983,0.287788,0.307971,0.300000,0.290000,0.280000,0.270000,0.290000,0.290001,0.280007,0.289240,0.274339,0.258128,0.264573,0.273212,0.280698,0.286421,0.290000,0.290000,0.290000,0.290000,38.698124,37.555214,501.399994,252.641037,141.684723,394.325714,278.972961,179.594238,458.567200,461.685303,339.849640,9.442451,12.878725,59.124683,3.154286,219.150497,2458.434814,9836.475586,290.476196,5.012486,9457.376953,81.618057,1.992190,0.000000,1.499760,0.165844,47.475185,0.023449,836.913208,?,84.805634,0.047739,428.785400,208.919235,100.000000,286,334,0.011248,0.031029,0.015224,0.008713,0.005269,0.003427,0.002115,0.000605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,1.000000,1.000000,2.639969,4.836107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.593232,1.716455,1.342738,1.265829,0.958313,0.719455,0.566001,0.595023,1.578506,1.964629,2.129757,1.859563,1.399039,1.080461,0.807413,0.692137,0.609871,0.451835,0.354005,0.117723,0.066002,0.023278,0.017709,0.012215,0.007583,0.005989,0.006702,0.005984,0.004188,0.003609,0.004599,0.003148,0.002648,0.002905,0.000717,0.000738,0.000235,0.000160,0.000079,0.000000,3.116340,3.116340,0.049213,0.099971,42.879185,-0.000001,444.093140,0.000000
339,1998,12,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122579,1360.768311,0.118101,0.000000,0.000006,0.111256,0.278816,0.031176,0.141695,0.189636,0.230957,0.273063,0.278628,0.273084,0.287807,0.307909,0.300000,0.290000,0.280000,0.270000,0.290000,0.290001,0.280006,0.289185,0.274348,0.258180,0.264579,0.273210,0.280694,0.286416,0.290000,0.290000,0.290000,0.290000,38.685719,37.555218,501.399994,252.759140,141.807297,394.566406,278.745209,179.581833,458.327026,461.444641,339.838470,9.515411,12.914693,59.256653,3.147270,219.101379,2458.371826,9836.341797,290.368713,4.993955,9457.218750,81.739761,2.019637,0.000000,0.308304,0.165429,47.356209,0.023391,836.913208,?,84.381607,0.047739,428.785400,208.919235,100.000000,286,334,0.011192,0.030874,0.015148,0.008669,0.005242,0.003410,0.002105,0.000602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,1.000000,1.000000,2.639969,4.836123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.610469,1.734369,1.338115,1.261487,0.961565,0.724319,0.569446,0.597085,1.579545,1.966045,2.130943,1.860345,1.399676,1.081231,0.807914,0.692537,0.610182,0.450529,0.366192,0.122003,0.068552,0.023171,0.017600,0.012135,0.007526,0.005945,0.006655,0.005946,0.004165,0.003591,0.004578,0.003136,0.002639,0.002898,0.000716,0.000815,0.000278,0.000199,0.000111,0.000000,3.560409,3.560409,0.055917,0.113715,42.879166,0.000023,444.093140,0.000000
354,1998,12,20,0.000000,7.400001,0.000000,0.000000,0.000000,0.000000,9.022688,1350.336792,8.809037,0.000000,0.000092,8.650339,17.507669,0.030669,0.111520,0.169007,0.213003,0.256317,0.277109,0.274433,0.288088,0.307018,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.288378,0.274469,0.258937,0.264679,0.273188,0.280630,0.286337,0.290000,0.290000,0.290000,0.290000,38.507401,37.555275,508.800018,261.568146,150.829971,412.398132,268.542450,179.403519,447.945984,451.012909,339.675842,9.793707,12.297182,62.176796,2.994858,217.769119,2457.096680,9830.579102,287.742615,4.621988,9454.042969,81.461731,2.708590,0.000000,6.506389,0.165429,47.356209,0.023391,836.913208,?,78.269737,0.047739,428.785400,208.919235,100.000000,286,334,0.010381,0.028638,0.014051,0.008041,0.004863,0.003163,0.001952,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,1.000000,1.000000,2.639969,4.836356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.768113,1.479658,1.037916,1.085493,0.780073,0.821809,0.636908,0.636085,1.600839,1.992889,2.153318,1.875024,1.411569,1.095523,0.817184,0.699941,0.616239,0.498528,0.602395,0.203519,0.117261,0.033198,0.017131,0.011128,0.006663,0.005160,0.005801,0.005241,0.003712,0.003233,0.004155,0.002875,0.002442,0.002704,0.000718,0.004589,0.001237,0.001045,0.000836,0.000000,21.526297,21.468822,0.289520,0.654915,42.879173,-0.000004,444.093140,0.000000
