Summary_file = CC-142.sum
Title = Continous Cropping plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
292,1995,10,19,0.000000,0.000000,12.983372,0.000000,0.000000,0.000000,0.000000,1376.336426,5.586976,0.000000,1.604501,13.342121,18.871590,0.036565,0.101489,0.157378,0.205254,0.253831,0.262452,0.286192,0.305955,0.310000,0.300000,0.290000,0.280000,0.270000,0.290016,0.290092,0.280292,0.290678,0.281263,0.282003,0.292809,0.293584,0.294260,0.294812,0.295256,0.295625,0.295954,0.296264,128.839966,126.585251,566.800049,286.992920,64.950043,351.942963,268.098328,180.000015,448.098358,451.754822,340.215729,9.898246,11.292850,81.976051,3.704495,213.420135,2471.674805,9867.378906,285.761444,6.974030,9484.184570,88.145248,2.313761,0.000000,1.567521,0.018421,1.480629,0.000315,454.763824,?,147.537216,67.980179,249.283905,0.000000,50.569336,0,0,0.084992,0.023420,0.015890,0.011495,0.005843,0.001791,0.001271,0.000653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.732635,0.998304,1.000000,0.000000,4.842259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.967399,1.470478,0.963242,0.696342,0.553142,0.688971,0.963856,1.542418,2.059361,1.595047,1.293320,1.125938,0.990105,0.983784,0.935980,0.865685,0.831397,0.761492,0.250326,0.120868,0.057874,0.036965,0.037785,0.027860,0.016233,0.001515,0.000571,0.000574,0.000576,0.000576,0.000569,0.000564,0.000557,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.478699,0.000027,451.754822,307.595612
300,1995,10,27,0.000000,44.799999,13.111985,0.000000,0.000000,0.000000,0.000000,1398.170410,7.501479,0.000000,2.352741,12.430187,20.064795,0.121864,0.167134,0.216919,0.257880,0.254208,0.257476,0.282904,0.303253,0.309967,0.300000,0.290000,0.280000,0.270000,0.290003,0.290020,0.280078,0.290217,0.280481,0.280895,0.291454,0.292117,0.292825,0.293515,0.294143,0.294689,0.295154,0.295556,128.833450,126.585251,611.600098,294.494415,78.062035,372.556396,283.761475,179.993484,463.754944,475.941345,340.063507,7.825313,13.094405,84.443130,3.671768,211.615555,2471.263672,9862.777344,283.659576,6.857064,9483.373047,86.264954,2.624374,0.000000,3.343411,0.014048,1.130636,0.000242,550.953735,?,157.206650,59.088062,313.731140,0.000000,58.268269,0,0,0.090869,0.024797,0.016282,0.011847,0.006144,0.002055,0.001530,0.000907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.505998,1.000000,1.000000,0.000000,5.170401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.027486,1.785211,1.659579,1.199987,0.589301,0.674599,0.872629,1.254806,2.060595,1.595572,1.293828,1.126431,0.990585,0.984197,0.936156,0.865317,0.829786,0.985731,0.242697,0.116971,0.056865,0.036514,0.037287,0.027360,0.015944,0.001514,0.000571,0.000574,0.000576,0.000577,0.000575,0.000573,0.000569,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.478699,-0.000023,475.941345,280.228027
306,1995,11,2,0.000000,4.200000,14.748993,0.000000,0.000000,0.000000,0.000000,1378.826904,7.245194,0.000000,1.549332,15.555254,22.778732,0.072395,0.136019,0.190211,0.231340,0.246358,0.250955,0.278813,0.299768,0.309859,0.300000,0.290000,0.280000,0.270000,0.290001,0.290006,0.280027,0.290086,0.280214,0.280444,0.290798,0.291279,0.291862,0.292506,0.293163,0.293789,0.294359,0.294863,128.811813,126.585251,615.800110,301.739624,92.811035,394.550598,270.935852,179.971848,450.907684,458.147156,340.024078,8.994732,12.404963,86.547531,3.633293,210.080566,2470.906250,9860.008789,281.880920,6.747213,9482.674805,86.196892,2.508734,0.000000,2.830266,0.010815,0.871554,0.000187,637.499939,?,161.672928,54.417229,371.717102,0.000000,64.893646,0,0,0.094119,0.025331,0.016303,0.011896,0.006227,0.002163,0.001641,0.001022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.386951,1.000000,1.000000,0.000000,5.393869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.898253,1.765768,1.477508,1.087339,0.594425,0.670989,0.822226,1.111163,2.061070,1.596002,1.294242,1.126831,0.990974,0.984565,0.936469,0.865485,0.829564,0.906574,0.251097,0.116364,0.056204,0.035699,0.036519,0.026716,0.015554,0.001505,0.000568,0.000571,0.000573,0.000575,0.000576,0.000575,0.000574,0.000560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.478699,0.000002,458.147156,304.414551
311,1995,11,7,0.000000,54.000000,6.416574,0.000000,0.000000,0.000000,0.000000,1420.758789,4.534208,0.002288,1.115009,7.355543,12.214920,0.183221,0.191047,0.251470,0.281129,0.297372,0.280106,0.277168,0.298180,0.309711,0.300000,0.290000,0.280000,0.270000,0.290000,0.290002,0.280011,0.290038,0.280104,0.280235,0.290458,0.290791,0.291236,0.291776,0.292377,0.293001,0.293611,0.294181,128.782227,126.585251,669.800110,306.273834,99.227608,405.501404,302.929718,179.942245,482.871979,501.194092,340.010468,5.709358,15.611297,88.118843,3.621121,208.957993,2470.615723,9857.554688,280.556976,6.680947,9482.109375,85.797180,2.410802,0.000000,2.161560,0.008613,0.694959,0.000150,685.168335,?,160.246811,51.390320,403.654938,0.000000,68.759171,307,0,0.093360,0.025105,0.016055,0.011724,0.006155,0.002162,0.001649,0.001041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.309803,1.000000,1.000000,1.138941,5.634026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.149162,1.399018,1.838221,1.678589,0.987243,0.768405,0.788995,1.020421,2.061115,1.596371,1.294597,1.127174,0.991306,0.984885,0.936768,0.865730,0.829655,0.860246,0.254508,0.107326,0.052486,0.033457,0.035954,0.026219,0.015233,0.001499,0.000566,0.000569,0.000572,0.000574,0.000575,0.000576,0.000576,0.000567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.480957,0.002296,458.147156,0.000000
314,1995,11,10,0.000000,2.000000,3.917087,0.000000,0.000000,0.000000,0.000000,1415.098511,3.159926,0.000000,0.583479,3.960629,7.096780,0.165925,0.183456,0.226008,0.267905,0.290928,0.290464,0.280455,0.297479,0.309612,0.300000,0.290000,0.280000,0.270000,0.290000,0.290001,0.280006,0.290023,0.280067,0.280158,0.290321,0.290580,0.290943,0.291408,0.291954,0.292547,0.293154,0.293743,128.762466,126.585251,671.800110,309.433746,103.144691,412.578430,299.602051,179.922485,479.524536,496.117065,340.006317,6.396671,14.788391,89.106819,3.606261,208.232681,2470.454346,9856.041016,279.731232,6.644956,9481.804688,85.339378,2.520148,0.000000,1.286355,0.007369,0.595070,0.000129,717.148438,?,158.299637,49.313774,414.318695,13.276377,71.000000,307,0,0.092256,0.024792,0.015839,0.011569,0.006076,0.002138,0.001633,0.001032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.256878,1.000000,1.000000,1.826618,5.788593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.521632,1.413189,1.571173,1.509571,0.955954,0.787529,0.779041,0.973298,2.060973,1.596558,1.294778,1.127350,0.991477,0.985052,0.936928,0.865874,0.829750,0.939459,0.246342,0.110530,0.052510,0.033103,0.035793,0.026180,0.015176,0.001505,0.000568,0.000571,0.000573,0.000576,0.000577,0.000578,0.000578,0.000572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.480972,-0.000015,496.117065,286.622375
321,1995,11,17,0.000000,18.200001,13.640477,0.000000,0.000000,0.000000,0.000000,1408.846802,9.706712,0.000000,1.104406,11.769974,20.674953,0.139874,0.177538,0.224880,0.269511,0.289132,0.286082,0.279183,0.295201,0.309350,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280002,0.290007,0.280023,0.280059,0.290133,0.290264,0.290471,0.290767,0.291155,0.291625,0.292156,0.292722,128.709976,126.585251,690.000122,319.140472,116.785164,435.925659,297.112488,179.870010,476.982483,490.969910,340.001923,7.307513,14.209203,91.853394,3.524217,206.217804,2470.000732,9852.675781,277.436371,6.484966,9480.955078,85.173012,2.628777,0.000000,3.584847,0.005273,0.426690,0.000093,807.777344,?,152.841568,43.598442,418.219604,100.004410,74.139328,307,0,0.089075,0.023938,0.015293,0.011170,0.005866,0.002065,0.001576,0.000997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111209,1.000000,0.891456,3.395264,6.141403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.935037,1.522486,1.534242,1.432267,0.918384,0.754497,0.741905,0.884613,2.060654,1.597071,1.295271,1.127826,0.991937,0.985499,0.937360,0.866282,0.830095,1.002342,0.257542,0.111242,0.052233,0.033400,0.035103,0.025498,0.014733,0.001495,0.000564,0.000568,0.000571,0.000573,0.000576,0.000577,0.000578,0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.480942,-0.000028,490.969910,324.592224
328,1995,11,24,0.000000,21.599998,0.864039,0.000000,0.000000,0.000000,0.000000,1420.411133,8.404203,0.000000,0.767416,3.369222,11.871539,0.148871,0.189762,0.229234,0.268412,0.291058,0.291877,0.302502,0.311475,0.310728,0.300364,0.290219,0.280087,0.270041,0.290014,0.290003,0.280001,0.290002,0.280007,0.280021,0.290052,0.290112,0.290218,0.290385,0.290627,0.290950,0.291352,0.291821,129.131348,126.614388,711.600159,327.544678,117.649216,445.193909,308.123169,180.262238,488.385406,503.272522,340.029785,7.726818,13.873422,94.837601,3.424256,204.023270,2469.500244,9849.033203,274.950836,6.307854,9480.041992,85.100060,2.633862,0.000000,3.843483,0.003631,0.294479,0.000064,813.519836,?,147.571671,35.699467,333.205933,190.760574,77.380432,307,0,0.086004,0.023112,0.014766,0.010785,0.005664,0.001993,0.001522,0.000962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909885,1.000000,0.040546,4.245904,6.516946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.279084,1.444989,1.412332,1.322110,0.932638,0.754261,0.752429,0.845735,2.062290,1.600424,1.297062,1.128747,0.992595,0.986028,0.937833,0.866732,0.830515,1.010015,0.268612,0.112442,0.051264,0.031142,0.032126,0.024070,0.014202,0.001480,0.000560,0.000564,0.000567,0.000570,0.000573,0.000575,0.000577,0.000577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.510101,0.000005,503.272522,319.474365
334,1995,11,30,0.000000,7.600000,1.043028,0.000000,0.000000,0.000000,0.000000,1418.981567,7.550988,0.000000,0.435618,0.683773,8.296329,0.158174,0.188849,0.226759,0.259442,0.287890,0.289766,0.299879,0.309983,0.310342,0.300598,0.291231,0.281284,0.271578,0.291393,0.290610,0.280240,0.290088,0.280033,0.280018,0.290025,0.290052,0.290107,0.290202,0.290350,0.290564,0.290851,0.291211,130.321442,127.632538,719.200195,335.095673,118.692238,453.787903,305.008728,180.434174,485.442932,501.260376,341.038788,10.122609,13.531819,97.930923,3.293649,201.747086,2468.969971,9847.129883,272.348267,6.075150,9479.050781,86.839401,2.815241,0.000000,4.045943,0.002533,0.205938,0.000045,816.747620,?,143.199493,26.456537,272.986053,254.208206,80.669968,307,0,0.083456,0.022427,0.014328,0.010465,0.005496,0.001934,0.001477,0.000934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.674307,1.000000,0.110815,4.633671,6.722508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.661602,1.564461,1.390808,1.223630,0.903476,0.749263,0.732076,0.801199,2.035541,1.608279,1.306201,1.135762,0.999224,0.991165,0.940180,0.867892,0.831173,1.033712,0.324888,0.135774,0.062653,0.031423,0.031972,0.023291,0.013401,0.001420,0.000538,0.000544,0.000552,0.000555,0.000558,0.000565,0.000569,0.000571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.528229,0.883199,503.272522,0.000000
335,1995,12,1,0.000000,0.000000,0.774693,0.000000,0.000000,0.000000,0.000000,1416.157837,1.992897,0.000000,0.056291,0.452631,1.862434,0.138655,0.187403,0.224894,0.257635,0.287102,0.289419,0.299675,0.309803,0.310171,0.300385,0.290969,0.281158,0.271645,0.291679,0.290824,0.280357,0.290142,0.280054,0.280025,0.290025,0.290047,0.290095,0.290180,0.290316,0.290514,0.290784,0.291126,130.321442,127.761757,719.200195,337.088562,119.466934,456.555481,304.193146,180.304962,484.498077,498.363525,341.160889,10.795639,13.687451,98.578743,3.262033,201.268173,2468.858398,9847.157227,271.799194,6.020950,9478.845703,87.595581,2.896488,0.000000,0.846315,0.002391,0.194511,0.000043,819.840515,?,142.483490,25.500473,272.986053,257.301117,81.171989,307,0,0.083038,0.022315,0.014257,0.010413,0.005469,0.001925,0.001469,0.000929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649940,1.000000,0.384667,4.633671,6.722508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.001197,1.623785,1.414632,1.232134,0.912124,0.758696,0.738255,0.804410,2.034671,1.607335,1.305304,1.135522,0.999590,0.992120,0.940892,0.868315,0.831391,1.061017,0.340828,0.142352,0.065762,0.031384,0.031718,0.023076,0.013286,0.001410,0.000534,0.000540,0.000548,0.000550,0.000553,0.000561,0.000566,0.000569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.657486,0.164086,503.272522,0.000000
336,1995,12,2,0.000000,0.000000,1.257774,0.000000,0.000000,0.000000,0.000000,1412.923584,1.924088,0.000000,0.052238,0.774693,2.767590,0.119538,0.184244,0.222307,0.255343,0.286017,0.288786,0.299339,0.309526,0.310086,0.300235,0.290722,0.280984,0.271611,0.291895,0.291038,0.280493,0.290212,0.280086,0.280037,0.290028,0.290043,0.290085,0.290161,0.290285,0.290468,0.290720,0.291045,130.321442,127.858093,719.200195,339.012665,120.724709,459.737335,302.922943,180.208618,483.131561,495.085358,341.246643,11.443487,13.837116,99.201546,3.233513,200.807007,2468.750488,9847.185547,271.269409,5.971503,9478.645508,88.358139,2.940109,0.000000,0.814596,0.002283,0.185789,0.000041,823.678528,?,141.771072,24.586344,272.986053,261.139008,81.651993,307,0,0.082623,0.022204,0.014186,0.010361,0.005442,0.001915,0.001462,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626641,1.000000,0.479936,4.633671,6.722508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.347330,1.681796,1.439380,1.241268,0.920500,0.767666,0.744130,0.807468,2.034386,1.606675,1.304384,1.135028,0.999552,0.992797,0.941577,0.868783,0.831642,1.071507,0.352088,0.146699,0.067866,0.031284,0.031598,0.022952,0.013214,0.001405,0.000532,0.000538,0.000545,0.000547,0.000548,0.000558,0.000564,0.000567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.753784,0.129261,503.272522,0.000000
