ApsimVersion = 6.1
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
55,1999,2,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.733813,1278.937744,0.047032,0.000000,0.000018,1.787610,1.837980,0.030099,0.051348,0.098683,0.146733,0.185144,0.264384,0.278008,0.289704,0.304004,0.300000,0.290000,0.280000,0.270000,0.287659,0.282590,0.257423,0.238853,0.236060,0.241328,0.251714,0.263269,0.273278,0.281055,0.286784,0.290000,0.290000,0.290000,-0.494270,0.000000,49.599998,23.968189,52.578541,76.546669,233.124283,178.800842,411.925140,414.935059,323.304901,2.813020,13.541290,18.838909,1.481420,191.431015,2441.050781,9737.471680,253.331223,2.721200,9423.127930,57.274830,1.016782,0.000000,0.774387,20.095718,5757.936523,0.943807,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.003238,1.487034,1.520993,0.923702,0.489185,1.195737,0.832667,0.639569,0.857040,0.795789,0.804628,0.797186,0.734430,0.630018,0.621133,0.565784,0.344523,0.001320,0.234550,0.160533,0.033848,0.015369,0.015585,0.009007,0.004281,0.002054,0.001558,0.001592,0.001570,0.001891,0.003043,0.002586,0.002753,0.002323,0.001163,0.017897,0.009641,0.007206,0.005415,0.000000,163.676941,116.361336,0.156510,2.741791,-0.000010,0.000000,414.935059,77.811607
64,1999,3,5,0.000000,18.600000,0.000000,0.000000,0.000000,0.000000,1.520516,1289.285767,6.731425,0.000000,0.000041,1.934580,7.899400,0.135524,0.057720,0.096864,0.144476,0.185267,0.262663,0.277783,0.289749,0.303661,0.300000,0.290000,0.280000,0.270000,0.287422,0.282190,0.257707,0.239115,0.236167,0.241408,0.251754,0.263262,0.273243,0.281010,0.286736,0.290000,0.290000,0.290000,-0.562970,0.000000,68.199997,30.699619,54.099049,84.798576,232.998550,178.732132,411.730682,425.283081,323.286835,4.092920,14.496450,23.820240,1.469570,191.490646,2440.672363,9738.366211,252.798157,2.676223,9421.998047,59.399208,1.495602,0.000000,6.389166,19.251562,5516.063477,0.936584,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.122542,1.844257,1.779554,0.965624,0.539074,1.246842,0.866710,0.655495,0.863103,0.800796,0.809459,0.801690,0.739558,0.637309,0.626546,0.572777,0.350346,0.397420,0.188246,0.145870,0.027732,0.015266,0.016404,0.008615,0.004089,0.001955,0.001474,0.001511,0.001496,0.001805,0.002910,0.002481,0.002647,0.002291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,0.000040,0.000040,414.935059,0.000000
65,1999,3,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1288.549561,0.736161,0.000000,0.000005,0.000000,0.777190,0.127290,0.058885,0.096901,0.144313,0.185427,0.262482,0.277755,0.289753,0.303623,0.300000,0.290000,0.280000,0.270000,0.287396,0.282146,0.257738,0.239144,0.236179,0.241416,0.251758,0.263261,0.273239,0.281005,0.286731,0.290000,0.290000,0.290000,-0.570430,0.000000,68.199997,31.435780,54.099049,85.534737,233.093262,178.724670,411.817932,424.546936,323.284821,4.166680,14.606210,24.663500,1.465250,191.652496,2440.623779,9738.541016,252.891647,2.665367,9421.862305,59.617352,1.503053,0.000000,1.004284,19.077938,5466.315918,0.934986,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.123025,1.883936,1.807833,0.969829,0.544779,1.252796,0.870564,0.657297,0.863794,0.801362,0.810005,0.802201,0.740139,0.638138,0.627166,0.573570,0.351016,0.398998,0.191917,0.145670,0.027376,0.015402,0.016430,0.008603,0.004080,0.001949,0.001468,0.001505,0.001490,0.001797,0.002897,0.002471,0.002637,0.002288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,0.000030,0.000000,414.935059,0.000000
80,1999,3,21,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287.582031,9.967752,0.000000,0.000069,0.000000,10.286981,0.096688,0.082402,0.099000,0.142268,0.187622,0.259972,0.277268,0.289772,0.303082,0.300000,0.290000,0.280000,0.270000,0.286996,0.281522,0.258170,0.239579,0.236362,0.241549,0.251824,0.263250,0.273181,0.280929,0.286651,0.290000,0.290000,0.290000,-0.678650,0.000000,77.199997,41.403530,54.099049,95.502487,235.293945,178.616455,413.910400,423.579193,323.253632,5.218780,16.048840,35.277771,1.346540,193.777222,2439.808350,9740.693359,254.098526,2.473097,9419.931641,62.837448,1.352116,0.000000,12.721535,16.925753,4849.659668,0.911507,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.075145,2.626552,2.216264,1.017434,0.626437,1.328698,0.919596,0.680428,0.872537,0.808677,0.817142,0.808929,0.747861,0.649101,0.635426,0.584381,0.360436,0.242992,0.282392,0.118252,0.020996,0.013599,0.015539,0.009356,0.004327,0.002029,0.001494,0.001522,0.001499,0.001795,0.002878,0.002449,0.002605,0.002337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,0.000010,-0.000030,414.935059,0.000000
95,1999,4,5,0.000000,53.600002,0.000000,0.000000,0.000000,0.000000,0.000000,1332.433838,8.748190,0.000000,0.000069,0.000000,8.729850,0.201647,0.204411,0.255730,0.209502,0.189709,0.257807,0.276692,0.289730,0.302572,0.300000,0.290000,0.280000,0.270000,0.286591,0.280942,0.258561,0.240012,0.236550,0.241681,0.251888,0.263238,0.273124,0.280854,0.286572,0.290000,0.290000,0.290000,-0.780650,0.000000,130.799973,50.151741,54.099049,104.250679,269.751831,178.514450,448.266266,468.431000,323.221222,3.317690,20.481661,42.739929,1.275150,194.782211,2439.002441,9742.057617,254.304245,2.348998,9418.217773,65.804642,1.382300,0.000000,9.221186,15.541965,4453.169922,0.892104,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.051531,1.490534,3.512762,1.985515,0.688619,1.375291,0.952866,0.696864,0.878524,0.814032,0.822478,0.814064,0.753856,0.657538,0.641872,0.593300,0.368679,0.213649,0.300827,0.132967,0.026353,0.013579,0.016847,0.010103,0.004630,0.002140,0.001549,0.001569,0.001537,0.001829,0.002914,0.002472,0.002620,0.002417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,0.000010,0.000000,414.935059,0.000000
110,1999,4,20,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327.985229,9.448838,0.000000,0.000069,0.000000,9.342111,0.122833,0.190000,0.225148,0.249036,0.212208,0.256401,0.276075,0.289631,0.302088,0.300000,0.290000,0.280000,0.270000,0.286182,0.280401,0.258914,0.240440,0.236743,0.241813,0.251952,0.263227,0.273068,0.280780,0.286493,0.290000,0.290000,0.290000,-0.877460,0.000000,135.799973,59.600571,54.099049,113.699547,273.281281,178.417648,451.698914,463.982178,323.187561,4.820600,22.336229,49.660889,1.194020,195.105637,2438.221191,9743.184570,253.663361,2.201498,9416.316406,69.489075,1.516301,0.000000,9.073349,14.378414,4119.782715,0.872532,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.511947,1.969976,3.066596,2.712467,0.966221,1.423219,0.984824,0.712735,0.884387,0.819227,0.827684,0.819103,0.759760,0.665848,0.648351,0.602132,0.377190,0.238636,0.296728,0.140120,0.065989,0.020882,0.016877,0.010096,0.004614,0.002116,0.001514,0.001531,0.001499,0.001779,0.002828,0.002399,0.002541,0.002421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,-0.000010,-0.000010,414.935059,0.000000
111,1999,4,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327.453491,0.531649,0.000000,0.000005,0.000000,0.542000,0.119763,0.189987,0.224011,0.247459,0.212605,0.256325,0.276034,0.289622,0.302057,0.300000,0.290000,0.280000,0.270000,0.286155,0.280367,0.258936,0.240469,0.236756,0.241822,0.251956,0.263227,0.273064,0.280775,0.286488,0.290000,0.290000,0.290000,-0.883750,0.000000,135.799973,60.132221,54.099049,114.231194,273.062897,178.411346,451.474274,463.450531,323.185272,5.131950,22.385990,50.054291,1.186540,194.940842,2438.164307,9743.214844,253.439392,2.190381,9416.190430,69.785072,1.610296,0.000000,0.524278,14.348474,4111.204102,0.871984,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.593799,2.028693,3.074512,2.707977,0.973816,1.426012,0.986676,0.713671,0.884728,0.819537,0.827997,0.819409,0.760120,0.666352,0.648747,0.602681,0.377734,0.307000,0.290787,0.139692,0.066168,0.021191,0.016943,0.010133,0.004629,0.002121,0.001516,0.001533,0.001501,0.001780,0.002829,0.002400,0.002542,0.002426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,-0.000010,-0.000010,414.935059,0.000000
112,1999,4,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1326.869873,0.583682,0.000000,0.000005,0.000000,0.531650,0.116219,0.189839,0.222917,0.245956,0.212986,0.256251,0.275993,0.289614,0.302025,0.300000,0.290000,0.280000,0.270000,0.286128,0.280332,0.258958,0.240497,0.236770,0.241831,0.251961,0.263226,0.273060,0.280770,0.286483,0.290000,0.290000,0.290000,-0.890020,0.000000,135.799973,60.715900,54.099049,114.814873,272.839844,178.405075,451.244934,462.866852,323.182983,5.451580,22.428120,50.406281,1.179930,194.750687,2438.110352,9743.233398,253.194565,2.180465,9416.072266,70.070419,1.714220,0.000000,0.472154,14.329991,4105.908691,0.871645,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.682026,2.081362,3.079947,2.702869,0.980892,1.428501,0.988351,0.714529,0.885036,0.819825,0.828289,0.819695,0.760458,0.666823,0.649118,0.603205,0.378256,0.381852,0.284136,0.139719,0.066486,0.021508,0.017037,0.010185,0.004651,0.002130,0.001521,0.001537,0.001505,0.001784,0.002834,0.002404,0.002545,0.002433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,-0.000010,0.000000,414.935059,0.000000
113,1999,4,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1326.271240,0.598615,0.000000,0.000005,0.000000,0.583680,0.112564,0.189575,0.221858,0.244522,0.213353,0.256179,0.275952,0.289605,0.301994,0.300000,0.290000,0.280000,0.270000,0.286101,0.280297,0.258980,0.240525,0.236783,0.241840,0.251965,0.263225,0.273057,0.280765,0.286478,0.290000,0.290000,0.290000,-0.896270,0.000000,135.799973,61.314510,54.099049,115.413483,272.613037,178.398834,451.011871,462.268219,323.180695,5.724330,22.464790,50.727428,1.173960,194.602310,2438.062500,9743.254883,252.994919,2.171443,9415.968750,70.339600,1.780899,0.000000,0.433280,14.308271,4099.685059,0.871245,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.772076,2.126819,3.083703,2.697476,0.987560,1.430772,0.989897,0.715331,0.885321,0.820096,0.828565,0.819966,0.760780,0.667270,0.649470,0.603709,0.378763,0.429464,0.279326,0.139982,0.066863,0.021820,0.017140,0.010244,0.004676,0.002140,0.001527,0.001543,0.001509,0.001788,0.002840,0.002408,0.002549,0.002441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.248199,0.000000,0.000000,2.741791,0.000010,0.000000,462.268219,48.533051
121,1999,5,1,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1321.636108,5.035032,0.000000,0.000037,0.000000,4.987180,0.085062,0.185251,0.214267,0.234972,0.215847,0.255646,0.275624,0.289527,0.301747,0.300000,0.290000,0.280000,0.270000,0.285882,0.280027,0.259150,0.240752,0.236888,0.241910,0.251999,0.263220,0.273027,0.280725,0.286436,0.290000,0.290000,0.290000,-0.945640,0.000000,136.199966,66.349533,54.099049,120.448517,270.777588,178.349457,449.127045,457.633209,323.162109,7.533780,22.727011,52.746449,1.137240,193.694611,2437.741699,9743.447266,251.711365,2.113258,9415.227539,72.362068,2.031048,0.000000,2.834599,1.871795,273.493744,0.121619,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.539353,2.389624,3.105372,2.665169,1.034767,1.447174,1.001125,0.721237,0.887389,0.822117,0.830634,0.822009,0.763213,0.670632,0.652130,0.607569,0.382696,0.602134,0.261636,0.142404,0.069230,0.023786,0.017727,0.010573,0.004815,0.002194,0.001555,0.001568,0.001532,0.001810,0.002867,0.002428,0.002566,0.002490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000000,462.268219,0.000000
