Summary_file = 2L95-142.sum
Title = 2 Years Lucerne Harvested 1995 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
272,1995,9,29,0.000000,11.000000,5.117609,0.000000,0.000000,0.000000,0.000000,1344.394897,6.768289,0.000000,0.000053,4.955824,11.666722,0.132512,0.182712,0.223678,0.261624,0.281019,0.285694,0.298664,0.309349,0.309777,0.299906,0.289893,0.279797,0.254815,0.242852,0.241341,0.240114,0.240022,0.239726,0.242142,0.254051,0.275941,0.286610,0.290000,0.290000,0.290000,0.290000,0.290000,64.675049,17.500015,554.399963,255.873779,120.471008,376.344788,301.746613,179.915070,481.661682,494.912903,299.788239,9.131705,9.590310,51.494465,8.292915,229.167801,2481.102539,9925.757812,327.360352,22.782459,9517.772461,54.372604,3.470927,0.000000,2.577550,1.943930,71.584206,0.014215,202.200592,?,84.141609,67.922134,91.073845,0.000000,35.616722,0,0,0.036943,0.018408,0.012858,0.009033,0.004115,0.000990,0.000449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.760200,1.000000,0.378673,0.000000,3.165035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.541402,1.625404,1.238449,0.694516,0.333464,0.475266,0.794617,1.311926,1.148215,0.679920,0.371551,0.338879,0.530213,0.491686,0.416043,0.436895,0.390087,1.309543,0.433055,0.244910,0.042606,0.005074,0.020277,0.010284,0.002785,0.002393,0.004949,0.004256,0.003663,0.003497,0.001598,0.002135,0.002230,0.001908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.844794,0.099451,494.912903,97.370422
282,1995,10,9,0.000000,6.000000,11.067610,0.000000,0.000000,0.000000,0.000000,1329.413696,9.913611,0.000000,0.000076,9.338797,18.617077,0.092840,0.156778,0.200903,0.238220,0.271786,0.279613,0.295448,0.308705,0.309303,0.299833,0.289827,0.279641,0.255480,0.243034,0.241342,0.240132,0.240020,0.239767,0.242303,0.254313,0.275737,0.286413,0.290000,0.290000,0.290000,0.290000,0.290000,64.707039,17.654430,560.400024,265.787384,131.538620,397.326080,290.700623,179.792618,470.493256,479.777252,299.929688,10.139385,8.944263,54.469807,7.736722,227.513580,2480.751709,9922.527344,326.175995,21.196234,9517.136719,54.656837,3.364265,0.000000,3.903574,1.557972,57.371506,0.011409,269.986603,?,99.897552,61.796898,136.587341,0.000000,39.777786,0,0,0.047272,0.019509,0.013759,0.009798,0.004703,0.001466,0.000905,0.000203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598984,1.000000,0.546793,0.000000,3.407034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.314512,1.617808,1.177822,0.635275,0.318857,0.456322,0.695085,1.215526,1.148905,0.685172,0.375975,0.341974,0.533909,0.493465,0.417921,0.438856,0.391757,1.221701,0.428244,0.248139,0.048671,0.008457,0.020639,0.010606,0.003356,0.002645,0.004922,0.004235,0.003635,0.003614,0.001603,0.002121,0.002218,0.001897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.690364,0.154346,479.777252,96.530434
286,1995,10,13,0.000000,6.000000,6.444817,0.000000,0.000000,0.000000,0.000000,1324.411133,4.557732,0.000000,0.000031,7.784455,12.729889,0.102300,0.142343,0.189041,0.228463,0.266587,0.275721,0.293322,0.308148,0.309115,0.299798,0.289800,0.279585,0.255737,0.243108,0.241344,0.240139,0.240019,0.239784,0.242367,0.254415,0.275659,0.286335,0.290000,0.290000,0.290000,0.290000,0.290000,64.718788,17.716375,566.400024,270.345123,137.983444,408.328644,284.740295,179.742432,464.482727,474.712769,299.986481,10.672519,8.860959,55.801647,7.479587,226.846146,2480.587158,9921.144531,325.693512,20.468040,9516.828125,54.942184,3.213961,0.000000,1.799082,1.306984,48.128998,0.009580,306.417542,?,107.917694,57.253948,160.996094,0.000000,44.075329,0,0,0.052912,0.019972,0.014137,0.010117,0.004947,0.001664,0.001095,0.000383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.481436,1.000000,0.801790,0.000000,3.513600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.675690,1.706636,1.208532,0.630814,0.315997,0.452556,0.664608,1.107751,1.149438,0.687595,0.378011,0.343429,0.535592,0.494263,0.418765,0.439728,0.392494,1.125046,0.423067,0.245472,0.050657,0.009825,0.020495,0.010575,0.003545,0.002733,0.004873,0.004196,0.003601,0.003616,0.001600,0.002107,0.002204,0.001886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.628430,0.061891,479.777252,0.000000
287,1995,10,14,0.000000,0.400000,1.855192,0.000000,0.000000,0.000000,0.000000,1321.658325,1.297583,0.000000,0.000008,0.919979,1.911958,0.091505,0.138297,0.185807,0.225889,0.265123,0.274576,0.292700,0.307927,0.309067,0.299789,0.289793,0.279572,0.255801,0.243127,0.241344,0.240140,0.240019,0.239788,0.242383,0.254440,0.275639,0.286315,0.290000,0.290000,0.290000,0.290000,0.290000,64.721489,17.731873,566.800049,271.642700,139.838638,411.481415,283.064392,179.729630,462.794037,471.944489,300.000702,10.801114,8.851819,56.158733,7.413222,226.641220,2480.541504,9920.763672,325.532410,20.280867,9516.743164,55.039265,3.169248,0.000000,0.482204,1.274982,46.950542,0.009346,319.708618,?,110.780342,56.472363,169.901093,0.000000,44.856110,0,0,0.054956,0.020144,0.014275,0.010231,0.005032,0.001728,0.001156,0.000440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.461213,1.000000,0.935919,0.000000,3.542678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.761698,1.734418,1.219153,0.630958,0.315565,0.451882,0.657639,1.083913,1.149589,0.688222,0.378539,0.343808,0.536027,0.494469,0.418983,0.439953,0.392683,1.097401,0.420469,0.244881,0.051205,0.010184,0.020455,0.010562,0.003588,0.002754,0.004860,0.004185,0.003592,0.003614,0.001599,0.002103,0.002201,0.001883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.612925,0.015501,479.777252,0.000000
292,1995,10,19,0.000000,0.000000,10.992893,0.000000,0.000000,0.000000,0.000000,1305.218140,5.447362,0.000000,0.000038,11.293826,17.263554,0.034022,0.112325,0.165982,0.210744,0.255838,0.266804,0.288503,0.306142,0.308813,0.299740,0.289757,0.279509,0.256114,0.243222,0.241346,0.240149,0.240018,0.239810,0.242464,0.254563,0.275544,0.286217,0.290000,0.290000,0.290000,0.290000,0.290000,64.731407,17.809423,566.800049,277.090027,150.831528,427.921692,272.362427,179.662018,452.024445,455.426697,300.071838,11.305454,8.885532,57.222988,7.117133,226.297409,2480.367920,9919.583008,325.389008,19.366400,9516.362305,55.740234,2.728700,0.000000,1.742021,1.052544,38.759384,0.007722,371.486359,?,119.979599,51.560711,204.592163,0.000000,50.569336,0,0,0.060084,0.021036,0.014900,0.010753,0.005419,0.002031,0.001444,0.000709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.334125,1.000000,0.996576,0.000000,3.637963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.244334,1.875918,1.291270,0.639887,0.315451,0.450488,0.626561,0.980116,1.150438,0.691501,0.381293,0.345797,0.538286,0.495537,0.420112,0.441111,0.393658,0.778201,0.437979,0.245119,0.054288,0.011932,0.020141,0.010424,0.003754,0.002855,0.004782,0.004120,0.003539,0.003589,0.001594,0.002082,0.002181,0.001867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.535390,0.077518,455.426697,81.549774
300,1995,10,27,0.000000,44.799999,11.186764,0.000000,0.000000,0.000000,0.000000,1330.841431,7.989907,0.000000,0.000061,10.584066,18.472965,0.121434,0.170853,0.219382,0.260909,0.268491,0.262714,0.285629,0.303791,0.308366,0.299651,0.289698,0.279420,0.256600,0.243377,0.241352,0.240163,0.240018,0.239844,0.242593,0.254755,0.275395,0.286061,0.290000,0.290000,0.290000,0.290000,0.290000,64.736710,17.933645,611.600098,285.079956,162.018280,447.098419,289.239319,179.543091,468.782410,480.925781,300.185883,8.754515,11.298787,60.078114,6.676765,224.598740,2479.996582,9915.714844,323.889862,18.127510,9515.680664,54.938766,3.077054,0.000000,3.849894,0.790026,29.092319,0.005802,452.783447,?,128.333008,46.263893,259.061218,0.000000,58.268269,0,0,0.065870,0.021610,0.015184,0.011019,0.005664,0.002262,0.001672,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.197070,1.000000,1.000000,0.000000,3.961644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.137549,2.038401,1.947430,1.288446,0.408102,0.448100,0.584099,0.852986,1.151546,0.696274,0.385347,0.348711,0.541628,0.497154,0.421781,0.442822,0.395100,1.020043,0.426708,0.239059,0.057255,0.014568,0.020116,0.010353,0.003937,0.003032,0.004735,0.004073,0.003500,0.003568,0.001601,0.002068,0.002168,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.411147,0.124247,480.925781,57.323307
306,1995,11,2,0.000000,4.200000,12.677631,0.000000,0.000000,0.000000,0.000000,1313.538696,8.825025,0.000000,0.000046,13.373140,21.849953,0.063273,0.143789,0.196165,0.237160,0.260119,0.257280,0.282071,0.300781,0.307978,0.299575,0.289653,0.279362,0.256953,0.243496,0.241357,0.240173,0.240018,0.239871,0.242690,0.254894,0.275287,0.285945,0.290000,0.290000,0.290000,0.290000,0.290000,64.727936,18.026855,615.800110,293.904999,174.695923,468.601044,277.761505,179.441116,457.202637,463.529907,300.271515,9.988904,10.670836,62.376209,6.346756,223.203400,2479.685791,9913.349609,322.588654,17.180573,9515.108398,55.570965,2.901794,0.000000,3.152399,0.600471,22.112022,0.004413,526.901550,?,132.341675,43.155216,308.720367,0.000000,64.893646,0,0,0.069265,0.021714,0.015169,0.011039,0.005727,0.002353,0.001769,0.001037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.116634,1.000000,1.000000,0.000000,4.182585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.048509,2.072235,1.767410,1.151143,0.405461,0.449476,0.558443,0.780827,1.152507,0.700071,0.388579,0.351057,0.544262,0.498441,0.423102,0.444168,0.396231,0.884444,0.436645,0.240328,0.061029,0.016164,0.019849,0.010155,0.003967,0.003144,0.004678,0.004020,0.003457,0.003532,0.001602,0.002052,0.002152,0.001845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.317931,0.093181,463.529907,82.915405
311,1995,11,7,0.000000,54.000000,5.510967,0.000000,0.000000,0.000000,0.000000,1356.901855,5.092402,0.033599,0.000034,6.309662,11.775524,0.182409,0.191230,0.251536,0.281263,0.297641,0.296087,0.290966,0.299426,0.307617,0.299505,0.289613,0.279318,0.257239,0.243596,0.241363,0.240181,0.240018,0.239893,0.242771,0.255008,0.275199,0.285850,0.289998,0.290000,0.290000,0.290000,0.290000,64.711639,18.104517,669.800110,298.997406,180.206894,479.204407,309.227203,179.347168,488.574371,506.815277,300.342926,6.349254,14.308972,64.119301,6.099672,222.156708,2479.435059,9911.085938,321.578003,16.480143,9514.641602,55.579727,2.807300,0.000000,2.433219,0.473274,17.428066,0.003480,567.752686,?,131.272202,41.201614,336.090607,0.000000,68.759171,307,0,0.068850,0.021441,0.014948,0.010888,0.005668,0.002352,0.001777,0.001058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.066085,1.000000,1.000000,0.945919,4.423244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.197398,1.579018,2.080711,1.827993,0.848860,0.566310,0.559315,0.731708,1.153316,0.703284,0.391326,0.353062,0.546489,0.499541,0.424223,0.445306,0.397185,0.840390,0.440966,0.222800,0.059066,0.016493,0.019268,0.010003,0.003971,0.003232,0.004632,0.003977,0.003421,0.003500,0.001604,0.002040,0.002140,0.001835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.206670,0.111280,463.529907,0.000000
314,1995,11,10,0.000000,2.000000,3.380247,0.000000,0.000000,0.000000,0.000000,1351.908691,3.612867,0.000000,0.000018,3.415357,7.001709,0.162426,0.184426,0.226661,0.268233,0.291194,0.292031,0.302118,0.306166,0.307446,0.299460,0.289589,0.279294,0.257408,0.243657,0.241366,0.240186,0.240018,0.239907,0.242819,0.255074,0.275148,0.285793,0.289996,0.290000,0.290000,0.290000,0.290000,64.710289,18.151100,671.800110,302.610260,183.587128,486.197540,306.233795,179.299240,485.533020,501.775574,300.385742,7.122849,13.476535,65.238869,5.978327,221.423248,2479.285889,9909.693359,320.845825,16.139317,9514.381836,55.380638,2.945286,0.000000,1.481010,0.400860,14.761467,0.002948,595.276672,?,129.695267,39.911232,345.672119,11.026363,71.000000,307,0,0.068086,0.021156,0.014745,0.010742,0.005594,0.002324,0.001758,0.001049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032696,1.000000,1.000000,1.517052,4.575433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.568621,1.636596,1.793719,1.632936,0.838594,0.564447,0.565936,0.717350,1.153770,0.704917,0.392748,0.354089,0.547652,0.500135,0.424812,0.445905,0.397690,0.937710,0.426811,0.230223,0.060604,0.016919,0.018821,0.009875,0.003991,0.003293,0.004633,0.003973,0.003417,0.003496,0.001610,0.002039,0.002140,0.001835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.160081,0.046595,501.775574,65.677193
321,1995,11,17,0.000000,18.200001,11.898519,0.000000,0.000000,0.000000,0.000000,1346.987915,11.222257,0.000000,0.000043,10.253273,20.562496,0.135531,0.178949,0.225436,0.269957,0.289483,0.288486,0.297832,0.306889,0.307219,0.299353,0.289532,0.279243,0.257793,0.243800,0.241376,0.240197,0.240019,0.239939,0.242932,0.255226,0.275030,0.285665,0.289990,0.290000,0.290000,0.290000,0.290000,64.740578,18.259703,690.000122,313.832520,195.485641,509.318298,303.972168,179.220932,483.193115,496.746216,300.485626,8.186497,13.061069,68.349152,5.633301,219.313934,2478.861328,9906.441406,318.703735,15.199175,9513.641602,55.791584,3.106535,0.000000,4.134754,0.281473,10.365097,0.002071,672.439026,?,125.223457,35.855919,350.804688,83.056168,74.139328,307,0,0.065739,0.020426,0.014237,0.010372,0.005402,0.002244,0.001697,0.001012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927766,1.000000,0.834030,2.819852,4.933275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.027119,1.778754,1.788311,1.537331,0.812450,0.551606,0.531352,0.660149,1.155846,0.709312,0.396528,0.356860,0.550700,0.501682,0.426361,0.447471,0.399002,1.013727,0.445312,0.233699,0.063922,0.018761,0.019051,0.009697,0.003959,0.003392,0.004570,0.003913,0.003369,0.003449,0.001613,0.002022,0.002123,0.001822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.051498,0.108614,496.746216,104.031441
