APSIM output file, version = 5.3
Title = 2 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
362,1995,12,28,0.000000,0.000000,0.000000,26.179863,0.000000,0.000000,0.000000,1268.327637,0.191604,0.000000,0.001072,27.683983,27.902065,0.030260,0.072554,0.099991,0.157956,0.183580,0.195804,0.219051,0.254265,0.271318,0.283806,0.274369,0.265978,0.264960,0.279572,0.276037,0.271053,0.274445,0.270136,0.270340,0.276880,0.289658,0.290000,0.290000,0.290000,0.290000,0.290001,0.290003,111.838326,62.631756,729.500183,330.564819,340.557312,671.121826,203.590164,165.898590,369.488739,372.514709,326.409088,7.997896,1.304250,74.957718,3.340630,221.851151,2486.827393,9860.128906,311.700500,12.692519,9525.275391,6.923923,3.535238,0.000000,1.065363,33.811924,1191.036377,0.211961,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.152761,2998.689453,2940.531738,0.005852,0.064560,0.006380,0.004579,0.003641,0.003813,0.004012,0.003556,0.004905,0.008120,0.007222,0.004973,0.003841,0.003303,0.002615,0.002430,0.002221,0.001921,0.001750,0.001634,0.001538,0.001469,0.001430,0.001339,0.001301,0.001233,0.000992,12.467778,5.269088,5000.000000,0.544163,1.000000,2.251697,0.602360,0.605047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.224326,0.126048,0.091529,0.107961,0.047965,0.041356,0.026999,0.038616,0.014148,0.002091,0.001251,0.000653,0.006639,0.009633,0.008692,0.018676,0.015021,1.567478,0.371000,0.173942,0.059330,0.018749,0.015227,0.009218,0.003270,0.000954,0.001284,0.001343,0.000766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.438225,-5.140040,372.514709,7.644529
12,1996,1,12,0.000000,54.400002,0.000000,67.446640,0.000000,0.000000,0.000000,1237.214233,18.065769,0.000000,0.000840,68.406929,84.617218,0.058985,0.099557,0.118077,0.141748,0.160835,0.173732,0.197299,0.236928,0.254207,0.273381,0.263734,0.255710,0.259715,0.272760,0.268939,0.264877,0.267356,0.263959,0.264197,0.270116,0.289143,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.061037,0.115174,54.400002,17.996180,54.791836,72.788010,189.696777,158.264389,347.961151,353.859650,317.871460,15.005900,2.713240,10.686913,2.943386,228.015793,2486.150391,9872.758789,318.429993,12.111813,9523.756836,13.459558,5.001191,0.000000,12.884162,12.806423,465.593323,0.088915,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.892406,4343.923340,4190.069824,0.006131,0.076731,0.006759,0.004681,0.003770,0.004014,0.004299,0.003892,0.005272,0.008515,0.007609,0.005341,0.004200,0.003656,0.002963,0.002776,0.002566,0.002263,0.002090,0.001974,0.001877,0.001807,0.001768,0.001675,0.001638,0.001569,0.001326,12.726371,7.000000,5000.000000,0.685519,1.000000,0.618488,0.779955,0.783966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.123455,0.862242,0.620101,0.214229,0.081841,0.073435,0.048135,0.043104,0.017973,0.003892,0.002878,0.001548,0.001387,0.003145,0.002417,0.009071,0.006683,2.327233,0.567126,0.256746,0.031756,0.009849,0.006941,0.003967,0.002199,0.002209,0.000398,0.000304,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.521458,-12.580224,372.514709,0.000000
17,1996,1,17,0.000000,0.000000,0.000000,15.016597,0.000000,0.000000,0.000000,1219.231079,2.966617,0.000000,0.000063,16.033129,20.852444,0.030283,0.075083,0.094996,0.137075,0.157074,0.169614,0.192795,0.232972,0.249447,0.269883,0.260126,0.252215,0.257850,0.270488,0.266538,0.262749,0.264973,0.261844,0.262092,0.267857,0.288919,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.082000,0.157919,54.400002,20.962795,69.808434,90.771225,181.206406,155.891266,337.097656,340.125916,314.962708,15.389367,2.659306,11.624930,2.944414,229.295990,2485.895996,9874.040039,319.941742,12.100527,9523.290039,13.401434,5.307566,0.000000,1.455931,11.403243,427.704742,0.081984,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.939450,4442.609375,4215.721191,0.006026,0.078922,0.006803,0.004631,0.003732,0.003987,0.004288,0.003906,0.005322,0.008551,0.007649,0.005391,0.004254,0.003714,0.003023,0.002837,0.002628,0.002326,0.002154,0.002038,0.001942,0.001872,0.001833,0.001741,0.001704,0.001635,0.001393,12.624653,7.008918,5000.000000,0.402151,1.000000,0.098709,0.788083,0.793887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.224395,0.801658,0.577747,0.221845,0.084632,0.076574,0.050988,0.044668,0.020421,0.004700,0.003339,0.001771,0.001308,0.001729,0.000976,0.006845,0.004739,2.557674,0.558012,0.236332,0.032191,0.011049,0.008035,0.004109,0.001701,0.001905,0.000911,0.000602,0.000350,0.000142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.770938,-4.291348,372.514709,0.000000
18,1996,1,18,0.000000,0.000000,0.000000,0.082927,0.000000,0.000000,0.000000,1219.119751,0.028270,0.000000,0.000010,2.701340,2.733390,0.030271,0.074859,0.094984,0.136846,0.157039,0.169607,0.192794,0.232921,0.249436,0.269784,0.260105,0.252237,0.257852,0.270440,0.266523,0.262748,0.264947,0.261838,0.262090,0.267885,0.288871,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.085867,0.166135,54.400002,20.991066,69.891357,90.882423,181.141068,155.865143,337.006195,340.033325,314.949463,15.108393,2.460517,11.753418,4.032048,229.400757,2485.849121,9876.788086,320.103119,15.301275,9523.209961,12.846365,5.327851,0.000000,0.212297,116.626358,4130.270508,0.562227,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.001308,803.703430,767.120422,0.006005,0.079109,0.006801,0.004619,0.003722,0.003978,0.004280,0.003902,0.005323,0.008546,0.007646,0.005392,0.004257,0.003717,0.003027,0.002842,0.002633,0.002331,0.002160,0.002044,0.001948,0.001878,0.001840,0.001748,0.001710,0.001642,0.001400,3.179413,4.060780,5000.000000,1.000000,0.657841,1.021661,0.001046,0.001046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.207131,0.624588,0.477319,0.218900,0.083799,0.075608,0.050238,0.043980,0.019968,0.004527,0.003054,0.001606,0.001246,0.001393,0.000663,0.006020,0.004082,2.598186,0.541312,0.227444,0.032516,0.011263,0.008222,0.004175,0.001683,0.001859,0.001011,0.000540,0.000320,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.789544,-0.833305,372.514709,0.000000
20,1996,1,20,0.000000,17.600000,0.000000,0.019109,0.000000,0.000000,0.000000,1229.431030,7.269589,0.000000,0.000018,0.085230,2.318365,0.131659,0.077013,0.095190,0.136428,0.157000,0.169632,0.192837,0.232859,0.249466,0.269623,0.260104,0.252323,0.257877,0.270368,0.266520,0.262773,0.264921,0.261851,0.262112,0.267969,0.288776,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.093635,0.182480,72.000000,28.260654,69.910469,98.171120,181.328430,155.838577,337.167023,350.332947,314.956360,15.347432,2.359709,13.906070,3.911698,232.988312,2485.974365,9880.522461,323.867859,15.137753,9523.283203,11.507157,6.726270,0.000000,2.261567,25.105495,889.727356,0.163012,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.003060,800.785645,767.769470,0.005964,0.078574,0.006755,0.004587,0.003697,0.003951,0.004251,0.003876,0.005287,0.008488,0.007594,0.005355,0.004228,0.003692,0.003007,0.002823,0.002615,0.002316,0.002145,0.002031,0.001935,0.001866,0.001827,0.001736,0.001699,0.001631,0.001391,4.588600,4.180772,5000.000000,1.000000,1.000000,0.927813,0.002445,0.002445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.390768,0.633708,0.443128,0.218543,0.084057,0.075860,0.050344,0.043642,0.019612,0.004260,0.002966,0.001562,0.001206,0.000946,0.000584,0.004363,0.002671,3.638349,0.472891,0.204376,0.031882,0.011069,0.007915,0.003727,0.001234,0.001009,0.000417,0.000587,0.000368,0.000098,0.000021,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.777864,-0.010973,350.332947,-72.671761
27,1996,1,27,0.000000,10.800000,0.000000,2.819761,0.000000,0.000000,0.000000,1220.023560,17.387766,0.000000,0.000064,1.271333,22.509874,0.062254,0.074750,0.092460,0.134648,0.156342,0.169080,0.192249,0.232045,0.248716,0.268508,0.259425,0.251923,0.257599,0.269736,0.266063,0.262445,0.264405,0.261493,0.261787,0.267793,0.288451,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.121134,0.238758,82.800003,45.648418,72.730225,118.378639,180.128998,155.329987,335.458984,341.684418,314.434265,19.037781,2.616764,17.394388,3.795563,233.754654,2485.762939,9885.194336,325.149323,15.023602,9522.947266,18.513193,3.562510,0.000000,3.750939,20.016140,711.939697,0.132715,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.190928,895.867126,872.810669,0.005849,0.077368,0.006626,0.004483,0.003614,0.003864,0.004161,0.003797,0.005189,0.008323,0.007448,0.005255,0.004152,0.003627,0.002956,0.002776,0.002573,0.002280,0.002113,0.002001,0.001907,0.001839,0.001802,0.001712,0.001676,0.001610,0.001375,4.814808,4.489377,5000.000000,1.000000,1.000000,0.085809,0.141649,0.141649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,9.434114,1.023199,0.632372,0.230037,0.090058,0.082409,0.054635,0.044984,0.020450,0.003527,0.002705,0.001490,0.001029,0.000771,0.000487,0.001287,0.000346,1.814371,0.305055,0.133675,0.027421,0.009286,0.006115,0.002459,0.000736,0.000522,0.000043,0.000036,0.000020,0.000010,0.000008,0.000005,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.536860,-0.301116,341.684418,-95.612457
42,1996,2,11,0.000000,9.000000,0.000000,27.268206,0.000000,0.000000,0.000000,1193.544922,8.210267,0.000000,0.000137,27.007124,34.590805,0.060961,0.045217,0.064920,0.130052,0.151910,0.163568,0.185585,0.225754,0.239329,0.260141,0.250710,0.243503,0.252957,0.264295,0.260276,0.257255,0.258692,0.256360,0.256691,0.262445,0.287678,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.169592,0.347966,91.800003,53.858688,99.998421,153.857132,169.382431,150.035965,319.418396,325.514496,307.395660,14.508225,1.651712,19.085148,4.069852,234.681122,2485.501465,9881.432617,326.889221,15.573597,9522.560547,13.879626,2.529134,0.000000,2.117417,17.782166,639.746033,0.120102,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.865054,1818.835449,1761.916382,0.005670,0.078809,0.006512,0.004270,0.003462,0.003723,0.004037,0.003716,0.005267,0.008366,0.007505,0.005347,0.004261,0.003745,0.003085,0.002907,0.002707,0.002419,0.002255,0.002144,0.002052,0.001985,0.001948,0.001860,0.001825,0.001759,0.001528,7.369924,5.272910,5000.000000,0.693196,1.000000,1.745062,0.499448,0.502244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.819627,0.284470,0.204189,0.216610,0.084426,0.074540,0.047252,0.038444,0.014447,0.003880,0.002455,0.001310,0.000992,0.000733,0.000447,0.000395,0.000309,1.395217,0.136364,0.059170,0.025760,0.008342,0.005557,0.002306,0.000597,0.000711,0.001158,0.000197,0.000157,0.000027,0.000034,0.000041,0.000034,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.845407,-10.036902,325.514496,-114.569580
57,1996,2,26,0.000000,0.000000,0.000000,18.939709,0.000000,0.000000,0.000000,1171.528564,3.076723,0.000000,0.000137,19.706581,24.622322,0.030013,0.034836,0.053961,0.130047,0.150397,0.161307,0.182416,0.222338,0.232472,0.252238,0.242258,0.235271,0.248298,0.259100,0.254673,0.252152,0.253189,0.251338,0.251699,0.257297,0.286772,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.200485,0.441194,91.800003,56.935417,118.938133,175.873550,165.175812,145.393570,310.569366,313.570709,300.536560,14.551014,1.618418,19.334320,4.635402,236.883652,2485.533936,9885.502930,329.842041,16.594988,9522.627930,13.120355,3.319007,0.000000,0.439857,16.370564,616.093079,0.115930,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.899462,2115.621094,1937.367554,0.005393,0.076501,0.006248,0.004057,0.003296,0.003554,0.003867,0.003571,0.005201,0.008309,0.007468,0.005360,0.004300,0.003795,0.003150,0.002977,0.002782,0.002500,0.002340,0.002232,0.002142,0.002077,0.002040,0.001954,0.001920,0.001856,0.001630,7.410735,6.715167,5000.000000,0.223315,1.000000,0.105764,0.513038,0.523335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.333744,0.270139,0.192292,0.215855,0.084224,0.074406,0.046865,0.037465,0.014816,0.008409,0.003195,0.001716,0.001237,0.000910,0.000566,0.000492,0.000384,1.977004,0.088691,0.054268,0.025723,0.008164,0.005537,0.002319,0.000518,0.000401,0.002189,0.000364,0.000229,0.000090,0.000057,0.000055,0.000049,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.918053,-10.171588,325.514496,0.000000
72,1996,3,12,0.000000,42.000000,0.000000,28.531551,0.000000,0.000000,0.000000,1165.634888,19.362129,0.000000,0.000137,28.196856,47.522675,0.030329,0.079721,0.067174,0.130012,0.150007,0.160606,0.181275,0.220833,0.228565,0.246214,0.235831,0.229076,0.244650,0.255119,0.250416,0.248243,0.249004,0.247499,0.247894,0.253545,0.285781,0.289999,0.290000,0.290000,0.290000,0.290000,0.290000,-0.219224,0.522571,133.800003,76.297546,147.469696,223.767227,170.235016,142.121933,312.356964,315.389862,295.301483,15.460072,2.635122,25.852863,4.003238,240.186264,2484.993164,9890.717773,333.795441,16.492764,9522.028320,15.419886,2.981598,0.000000,6.880083,8.054831,322.372253,0.062440,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.257438,2519.504883,2367.803467,0.005531,0.085291,0.006285,0.003850,0.003130,0.003386,0.003700,0.003421,0.005195,0.008593,0.007751,0.005640,0.004577,0.004072,0.003426,0.003252,0.003056,0.002774,0.002614,0.002506,0.002415,0.002350,0.002314,0.002228,0.002193,0.002129,0.001903,7.172981,7.019567,5000.000000,0.723607,1.000000,0.015948,0.634303,0.640890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.517215,1.785100,0.783970,0.215276,0.084251,0.075117,0.047470,0.037415,0.015607,0.018187,0.003381,0.001838,0.001272,0.000813,0.000535,0.000509,0.000360,1.530760,0.293495,0.055607,0.025669,0.008129,0.005434,0.002175,0.000392,0.000177,0.002656,0.000087,0.000027,0.000018,0.000006,0.000004,0.000004,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.630882,-7.788023,325.514496,0.000000
73,1996,3,13,0.000000,0.000000,0.000000,1.334230,0.000000,0.000000,0.000000,1164.267822,0.032903,0.000000,0.000009,1.394138,1.431960,0.030288,0.075357,0.065910,0.130012,0.150007,0.160574,0.181219,0.220758,0.228324,0.245800,0.235378,0.228633,0.244391,0.254842,0.250116,0.247966,0.248710,0.247227,0.247625,0.253275,0.285713,0.289998,0.290000,0.290000,0.290000,0.290000,0.290000,-0.220118,0.527642,133.800003,76.330452,148.803925,225.134354,169.639496,141.900482,311.539978,314.568726,294.931610,15.365707,2.607702,25.926174,4.004758,240.498032,2484.975830,9890.977539,334.148743,16.537609,9522.009766,15.222766,3.059217,0.000000,0.092617,7.806188,314.054565,0.060879,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.259999,2526.797852,2366.133301,0.005512,0.085397,0.006270,0.003837,0.003119,0.003374,0.003687,0.003410,0.005183,0.008585,0.007744,0.005637,0.004576,0.004072,0.003427,0.003254,0.003059,0.002777,0.002617,0.002509,0.002419,0.002354,0.002318,0.002232,0.002197,0.002133,0.001907,7.156609,7.021245,5000.000000,0.269205,1.000000,0.012411,0.635052,0.642157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.521287,1.674040,0.769957,0.215266,0.084251,0.075129,0.047475,0.037400,0.015591,0.018720,0.003369,0.001831,0.001276,0.000814,0.000535,0.000509,0.000359,1.591462,0.287055,0.053590,0.025668,0.008128,0.005429,0.002166,0.000385,0.000164,0.002637,0.000118,0.000081,0.000049,0.000025,0.000016,0.000014,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.176880,-0.551345,325.514496,0.000000
